train:  38%|██████████████████████████████████▋                                                        | 120/315 [00:46<01:09,  2.80it/s, loss=1.0267]
train:  38%|██████████████████████████████████▋                                                        | 120/315 [00:46<01:09,  2.80it/s, loss=1.0287]
train:  38%|██████████████████████████████████▉                                                        | 121/315 [00:46<01:09,  2.79it/s, loss=1.0287]
train:  38%|██████████████████████████████████▉                                                        | 121/315 [00:47<01:09,  2.79it/s, loss=1.0278]
train:  39%|███████████████████████████████████▏                                                       | 122/315 [00:47<01:09,  2.79it/s, loss=1.0278]
train:  39%|███████████████████████████████████▏                                                       | 122/315 [00:47<01:09,  2.79it/s, loss=1.0280]
train:  39%|███████████████████████████████████▌                                                       | 123/315 [00:47<01:08,  2.79it/s, loss=1.0280]
train:  39%|███████████████████████████████████▌                                                       | 123/315 [00:48<01:08,  2.79it/s, loss=1.0258]
train:  39%|███████████████████████████████████▊                                                       | 124/315 [00:48<01:08,  2.79it/s, loss=1.0258]
train:  39%|███████████████████████████████████▊                                                       | 124/315 [00:48<01:08,  2.79it/s, loss=1.0253]
train:  40%|████████████████████████████████████                                                       | 125/315 [00:48<01:08,  2.79it/s, loss=1.0253]
train:  40%|████████████████████████████████████                                                       | 125/315 [00:48<01:08,  2.79it/s, loss=1.0242]
train:  40%|████████████████████████████████████▍                                                      | 126/315 [00:48<01:07,  2.80it/s, loss=1.0242]
train:  40%|████████████████████████████████████▍                                                      | 126/315 [00:49<01:07,  2.80it/s, loss=1.0238]
train:  40%|████████████████████████████████████▋                                                      | 127/315 [00:49<01:07,  2.80it/s, loss=1.0238]
train:  40%|████████████████████████████████████▋                                                      | 127/315 [00:49<01:07,  2.80it/s, loss=1.0225]
train:  41%|████████████████████████████████████▉                                                      | 128/315 [00:49<01:06,  2.79it/s, loss=1.0225]
train:  41%|████████████████████████████████████▉                                                      | 128/315 [00:49<01:06,  2.79it/s, loss=1.0220]
train:  41%|█████████████████████████████████████▎                                                     | 129/315 [00:49<01:06,  2.79it/s, loss=1.0220]
train:  41%|█████████████████████████████████████▎                                                     | 129/315 [00:50<01:06,  2.79it/s, loss=1.0205]
train:  41%|█████████████████████████████████████▌                                                     | 130/315 [00:50<01:06,  2.79it/s, loss=1.0205]
train:  41%|█████████████████████████████████████▌                                                     | 130/315 [00:50<01:06,  2.79it/s, loss=1.0182]
train:  42%|█████████████████████████████████████▊                                                     | 131/315 [00:50<01:05,  2.80it/s, loss=1.0182]
train:  42%|█████████████████████████████████████▊                                                     | 131/315 [00:50<01:05,  2.80it/s, loss=1.0183]
train:  42%|██████████████████████████████████████▏                                                    | 132/315 [00:50<01:05,  2.81it/s, loss=1.0183]
train:  42%|██████████████████████████████████████▏                                                    | 132/315 [00:51<01:05,  2.81it/s, loss=1.0185]
train:  42%|██████████████████████████████████████▍                                                    | 133/315 [00:51<01:04,  2.80it/s, loss=1.0185]
train:  42%|██████████████████████████████████████▍                                                    | 133/315 [00:51<01:04,  2.80it/s, loss=1.0181]
train:  43%|██████████████████████████████████████▋                                                    | 134/315 [00:51<01:04,  2.80it/s, loss=1.0181]
train:  43%|██████████████████████████████████████▋                                                    | 134/315 [00:51<01:04,  2.80it/s, loss=1.0185]
train:  43%|███████████████████████████████████████                                                    | 135/315 [00:51<01:04,  2.80it/s, loss=1.0185]
train:  43%|███████████████████████████████████████                                                    | 135/315 [00:52<01:04,  2.80it/s, loss=1.0163]
train:  43%|███████████████████████████████████████▎                                                   | 136/315 [00:52<01:03,  2.80it/s, loss=1.0163]
